mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
sieve,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,785.137384198606,26,15618.39794921875,15810.0,2,377.58348300121725,43.522464809939265,0.07399764657020569,0
sieve,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,780.8335230220109,26,15618.39794921875,15810.0,2,376.0899230837822,43.59654011204839,0.09093106538057327,0
sieve,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,654.8328842036426,18,15618.39794921875,15810.0,2,383.9488020166755,42.85189090296626,0.06772638857364655,0
sieve,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,628.3326630946249,16,15618.39794921875,15810.0,2,389.511798042804,44.13109412416816,0.13132111728191376,0
sieve,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,647.22925494425,18,15618.58154296875,15810.0,2,373.14052507281303,43.80700713954866,0.0412035807967186,0
sieve,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,516.7942270636559,10,15618.58154296875,15810.0,2,378.182013053447,43.989368015900254,0.044068578630685806,0
sieve,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,780.4393609985709,26,15618.58154296875,15810.0,2,368.7935071066022,43.56941790319979,0.012164697051048279,0
sieve,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,782.9599760007113,26,15618.58154296875,15810.0,2,372.3233649507165,43.38607285171747,0.012001994997262955,0
sieve,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,505.07333991117775,10,15618.58154296875,15810.0,2,367.4125459510833,43.32819185219705,0.017937535420060158,0
sieve,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,543.5648960992694,12,15618.58154296875,15810.0,2,368.32004715688527,43.865950079634786,0.011923828162252903,0
sieve,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,538.9183110091835,12,15618.58154296875,15810.0,2,363.24998107738793,43.85606502182782,0.013695897534489632,0
sieve,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,538.0464980844408,12,15618.58154296875,15810.0,2,363.4620748925954,43.79508784040809,0.013688511215150356,0
sieve,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,545.2245101332664,12,15618.58154296875,15810.0,2,375.51174499094486,42.96688688918948,0.012492770329117775,0
sieve,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,541.3709389977157,12,15618.58154296875,15810.0,2,370.7374020013958,42.94075886718929,0.01208481751382351,0
sieve,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,670.2403270173818,20,15618.32470703125,15810.0,2,362.4392501078546,42.710914043709636,0.04598546028137207,0
sieve,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,654.4050220400095,19,15618.32470703125,15810.0,2,362.8016319125891,43.38852781802416,0.047764893621206284,0
sieve,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,637.3858649749309,18,15618.32470703125,15810.0,2,363.2530530449003,43.43292210251093,0.047251708805561066,0
sieve,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,710.0254241377115,22,15618.32470703125,15810.0,2,367.7856922149658,43.504255125299096,0.09023633599281311,0
sieve,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,621.7745509929955,17,15618.32470703125,15810.0,2,363.37417596951127,43.95968792960048,0.050221387296915054,0
sieve,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,822.2147149499506,20,15618.32470703125,15810.0,2,513.2903589401394,43.97172899916768,0.04598546028137207,0
sieve,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,661.4023349247873,19,15618.32470703125,15810.0,2,368.0011488031596,43.3196269441396,0.047764893621206284,0
sieve,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,641.5317340288311,18,15618.32470703125,15810.0,2,367.5864979159087,43.263434898108244,0.047251708805561066,0
sieve,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,704.9720848444849,22,15618.32470703125,15810.0,2,362.8337529953569,43.13186602666974,0.09023633599281311,0
sieve,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,637.7575120422989,17,15618.32470703125,15810.0,2,376.79044203832746,43.220909079536796,0.050221387296915054,0
sieve,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,648.1531809549779,17,15618.72802734375,15810.0,2,385.7573850546032,43.922696029767394,0.026362335309386253,0
sieve,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,864.9845700711012,30,15618.72802734375,15810.0,2,377.2606321144849,44.21495017595589,0.025893716141581535,0
sieve,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,902.4203838780522,33,15618.72802734375,15810.0,2,363.67179290391505,43.8250950537622,0.026893166825175285,0
sieve,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,539.0204680152237,12,15618.72802734375,15810.0,2,364.27091900259256,44.03612785972655,0.03979818522930145,0
sieve,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,958.5496210493147,36,15618.72802734375,15810.0,2,372.2137480508536,43.71807514689863,0.038352321833372116,0
sieve,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,637.7650550566614,17,15618.72802734375,15810.0,2,380.5941801983863,43.54588012211025,0.026362335309386253,0
sieve,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,852.9712699819356,30,15618.72802734375,15810.0,2,373.45785391516984,44.16257003322244,0.025893716141581535,0
sieve,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,902.9883469920605,33,15618.72802734375,15810.0,2,367.12364410050213,43.30416419543326,0.026893166825175285,0
sieve,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,545.0243181549013,12,15618.72802734375,15810.0,2,373.4095231629908,44.147186214104295,0.03979818522930145,0
sieve,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,966.00695210509,36,15618.72802734375,15810.0,2,389.95515811257064,42.83025301992893,0.038352321833372116,0
sieve,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,662.415319820866,19,15618.32470703125,15810.0,2,371.035847812891,43.14654879271984,0.07945575565099716,0
sieve,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,773.0787170585245,26,15618.32470703125,15810.0,2,362.3990488704294,43.155461782589555,0.06443959474563599,0
sieve,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,743.6016178689897,24,15618.32470703125,15810.0,2,366.61250283941627,43.001153971999884,0.027460724115371704,0
sieve,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,550.455872900784,13,15618.32470703125,15810.0,2,362.272938946262,42.97470301389694,0.07362283021211624,0
sieve,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,551.1517559643835,13,15618.32470703125,15810.0,2,363.21682087145746,43.9763399772346,0.060885488986968994,0
sieve,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,653.1444999855012,19,15618.32470703125,15810.0,2,362.6834850292653,43.015513103455305,0.07945575565099716,0
sieve,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,777.6637629140168,26,15618.32470703125,15810.0,2,371.6368339955807,42.96427499502897,0.06443959474563599,0
sieve,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,741.8430000543594,24,15618.32470703125,15810.0,2,369.54970215447247,42.92792803607881,0.027460724115371704,0
sieve,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,557.3473360855132,13,15618.32470703125,15810.0,2,370.5057459883392,42.88721480406821,0.07362283021211624,0
sieve,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,562.2291781473905,13,15618.32470703125,15810.0,2,375.3012230154127,43.222971027716994,0.060885488986968994,0
sieve,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,715.8615640364587,22,15618.39794921875,15810.0,2,376.10194087028503,43.11503586359322,0.08612550050020218,0
sieve,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,777.4930370505899,26,15618.39794921875,15810.0,2,371.5119459666312,43.007452972233295,0.07399764657020569,0
sieve,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,784.2483669519424,26,15618.39794921875,15810.0,2,380.0304979085922,43.0463207885623,0.09093106538057327,0
sieve,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,643.021360039711,18,15618.39794921875,15810.0,2,371.581566054374,42.8925680462271,0.06772638857364655,0
sieve,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,621.6554509010166,16,15618.39794921875,15810.0,2,380.4827849380672,43.49177097901702,0.13132111728191376,0
sieve,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,714.2483908683062,22,15618.39794921875,15810.0,2,375.9911439847201,43.058963026851416,0.08612550050020218,0
sieve,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,777.2960790898651,26,15618.39794921875,15810.0,2,372.48009513132274,43.66571316495538,0.07399764657020569,0
sieve,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,772.2853559534997,26,15618.39794921875,15810.0,2,367.063052020967,42.59558208286762,0.09093106538057327,0
sieve,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,650.9564979933202,18,15618.39794921875,15810.0,2,379.65625803917646,42.5532900262624,0.06772638857364655,0
sieve,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,602.4617538787425,16,15618.39794921875,15810.0,2,364.14819094352424,43.89814008027315,0.13132111728191376,0
sieve,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,655.5830349680036,18,15618.58154296875,15810.0,2,384.13076382130384,42.95599088072777,0.0412035807967186,0
sieve,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,506.7250318825245,10,15618.58154296875,15810.0,2,370.84925500676036,42.961105005815625,0.044068578630685806,0
sieve,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,773.2200711034238,26,15618.58154296875,15810.0,2,366.3208200596273,42.565671959891915,0.012164697051048279,0
sieve,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,776.4879518654197,26,15618.58154296875,15810.0,2,370.79430697485805,42.86898300051689,0.012001994997262955,0
sieve,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,511.7242981214076,10,15618.58154296875,15810.0,2,375.90340804308653,43.19862206466496,0.017937535420060158,0
