mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
sieve,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,224.10775697790086,2,15017.73974609375,15234.0,2,223.43191597610712,90.65069979988039,0.004115694668143988,0
sieve,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.90360090136528,2,15017.73974609375,15234.0,2,205.23505890741944,90.29281395487487,0.004115694668143988,0
sieve,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.28403297066689,2,15017.73974609375,15234.0,2,204.6111929230392,91.0376450046897,0.004115694668143988,0
sieve,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,204.30104504339397,2,15017.73974609375,15234.0,2,203.62525898963213,90.40152607485652,0.007833479903638363,0
sieve,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.2597168367356,2,15017.73974609375,15234.0,2,204.60185292176902,90.5620139092207,0.0040935343131423,0
sieve,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.21793684363365,2,15017.73974609375,15234.0,2,203.50881200283766,90.30044614337385,0.004115694668143988,0
sieve,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.36782110482454,2,15017.73974609375,15234.0,2,203.70820607058704,90.3820141684264,0.004115694668143988,0
sieve,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.3217751197517,2,15017.73974609375,15234.0,2,203.65536119788885,90.35353315994143,0.004115694668143988,0
sieve,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,205.00717591494322,2,15017.73974609375,15234.0,2,204.33130278252065,90.61108995229006,0.007833479903638363,0
sieve,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,367.8748710080981,13,15024.7744140625,15234.0,2,219.25726509653032,101.3992300722748,0.004689679481089115,0
sieve,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,379.54351189546287,13,15024.7744140625,15234.0,2,229.92674494162202,101.29478992894292,0.004132868722081184,0
sieve,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,379.1700378060341,13,15024.7744140625,15234.0,2,230.665611801669,101.15207289345562,0.0041106161661446095,0
sieve,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,385.1866261102259,13,15024.7744140625,15234.0,2,235.98732613027096,101.15221608430147,0.004110692534595728,0
sieve,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,cb1d05299ff18cc4eb1eafa80966fcf02838d32be4a86d290ced7caf197919ad,True,328.31220887601376,10,15024.7744140625,15234.0,2,219.16582784615457,101.27910785377026,0.004714593291282654,0
sieve,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,70f89282fb4200d4c7cb83660e5e90d9cf2d989cdecf70c1f868239e5f542294,True,333.2672589458525,7,15021.759765625,15234.0,2,265.1147178839892,123.14772489480674,0.004924661945551634,0
sieve,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,420.6046909093857,15,15021.759765625,15234.0,2,243.99648094549775,101.82678094133735,0.004094086587429047,0
sieve,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,407.93536603450775,15,15021.759765625,15234.0,2,232.89674893021584,101.58785106614232,0.0040935343131423,0
sieve,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,395.63093800097704,15,15021.759765625,15234.0,2,220.47295700758696,101.24158603139222,0.0040935343131423,0
sieve,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,15905afe25f3666163b46d6b6948b985a7debd874743ae398a264536e830ec1f,True,307.5333540327847,7,15021.759765625,15234.0,2,239.67701802030206,101.11182206310332,0.01485521625727415,0
sieve,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.8223060555756,2,15017.73974609375,15234.0,2,204.15544207207859,90.89656313881278,0.004186899401247501,0
sieve,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.44798190146685,2,15017.73974609375,15234.0,2,203.77062098123133,90.37135308608413,0.004115694668143988,0
sieve,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.0871949866414,2,15017.73974609375,15234.0,2,203.41674983501434,90.24988184683025,0.004115694668143988,0
sieve,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.97543807141483,2,15017.73974609375,15234.0,2,204.28817300125957,90.63270501792431,0.004115694668143988,0
sieve,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.80147409439087,2,15017.73974609375,15234.0,2,206.12481702119112,90.48131899908185,0.008749167434871197,0
sieve,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.6755279880017,2,15017.73974609375,15234.0,2,204.00087488815188,90.22737783379853,0.004186899401247501,0
sieve,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.96311807073653,2,15017.73974609375,15234.0,2,204.27310606464744,90.96791408956051,0.004115694668143988,0
sieve,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.73810900188982,2,15017.73974609375,15234.0,2,206.06201305054128,90.22341901436448,0.004115694668143988,0
sieve,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.16591688990593,2,15017.73974609375,15234.0,2,203.49523681215942,90.20145190879703,0.004115694668143988,0
sieve,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.3636321797967,2,15017.73974609375,15234.0,2,204.69146920368075,90.41380719281733,0.008749167434871197,0
sieve,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,299.9810129404068,8,15028.443359375,15234.0,2,218.8382449094206,100.99271009676158,0.004732169676572084,0
sieve,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,326.5447788871825,10,15028.443359375,15234.0,2,218.39184197597206,100.96540907397866,0.004826493561267853,0
sieve,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,322.0819749403745,9,15028.443359375,15234.0,2,227.35204291529953,101.60423908382654,0.010608753189444542,0
sieve,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,264.3649198580533,5,15028.443359375,15234.0,2,223.2028148137033,101.32983489893377,0.004568173084408045,0
sieve,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,340.4829509090632,11,15028.443359375,15234.0,2,219.0412248019129,101.20932199060917,0.01720445416867733,0
sieve,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,321.6646141372621,8,15028.443359375,15234.0,2,240.00648502260447,101.24692390672863,0.004732169676572084,0
sieve,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,326.7948739230633,10,15028.443359375,15234.0,2,218.51848694495857,101.10818012617528,0.004826493561267853,0
sieve,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,328.9691519457847,9,15028.443359375,15234.0,2,234.37574203126132,101.47046786732972,0.010608753189444542,0
sieve,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,263.4506761096418,5,15028.443359375,15234.0,2,222.35822398215532,101.90891893580556,0.004568173084408045,0
sieve,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,341.1343009211123,11,15028.443359375,15234.0,2,219.51519092544913,101.21011408045888,0.01720445416867733,0
sieve,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,189.8276701103896,1,15000.8271484375,15234.0,1,189.77476400323212,76.44667103886604,0.004115694668143988,0
sieve,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,190.03478693775833,1,15000.8271484375,15234.0,1,189.98193694278598,76.42923900857568,0.004109101835638285,0
sieve,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,189.69682906754315,1,15000.8271484375,15234.0,1,189.64481609873474,76.26920100301504,0.004115694668143988,0
sieve,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.40610508434474,1,15000.8271484375,15234.0,1,189.3529931548983,76.23334415256977,0.005901636555790901,0
sieve,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.50759596191347,1,15000.8271484375,15234.0,1,189.453894039616,76.73857919871807,0.005041200667619705,0
sieve,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,189.349991036579,1,15000.8271484375,15234.0,1,189.29708003997803,76.39153208583593,0.004115694668143988,0
sieve,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,192.05433293245733,1,15000.8271484375,15234.0,1,191.98929797858,76.69516000896692,0.004109101835638285,0
sieve,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,190.60376496054232,1,15000.8271484375,15234.0,1,190.53928088396788,76.62838092073798,0.004115694668143988,0
sieve,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,215.59500182047486,1,15000.8271484375,15234.0,1,215.52640688605607,76.82571397162974,0.005901636555790901,0
sieve,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,193.3395320083946,1,15000.8271484375,15234.0,1,193.2831690646708,76.51820010505617,0.005041200667619705,0
sieve,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.85860505141318,2,15017.73974609375,15234.0,2,204.1810799855739,90.96308308653533,0.0040935343131423,0
sieve,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.83731788024306,2,15017.73974609375,15234.0,2,203.1571799889207,90.18152090720832,0.004115694668143988,0
sieve,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.4326538927853,2,15017.73974609375,15234.0,2,204.7650038730353,90.50732594914734,0.004115694668143988,0
sieve,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,213.1100599654019,2,15017.73974609375,15234.0,2,212.43174886330962,90.27594095095992,0.004115694668143988,0
sieve,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,206.02020691148937,2,15017.73974609375,15234.0,2,205.3554009180516,90.38583911024034,0.007833479903638363,0
sieve,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.89501098543406,2,15017.73974609375,15234.0,2,203.22127104736865,90.12550604529679,0.0040935343131423,0
sieve,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.99762187339365,2,15017.73974609375,15234.0,2,205.31750307418406,90.98093304783106,0.004115694668143988,0
sieve,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.35570692643523,2,15017.73974609375,15234.0,2,203.6834410391748,90.19253705628216,0.004115694668143988,0
sieve,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.68961191363633,2,15017.73974609375,15234.0,2,204.01055505499244,90.2745220810175,0.004115694668143988,0
sieve,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,205.27049899101257,2,15017.73974609375,15234.0,2,204.60281800478697,90.47021996229887,0.007833479903638363,0
sieve,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,365.91292382217944,13,15024.7744140625,15234.0,2,217.3970970325172,100.95905722118914,0.004689679481089115,0
sieve,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,380.3687891922891,13,15024.7744140625,15234.0,2,232.1488840971142,101.31539404392242,0.004132868722081184,0
sieve,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,367.20597511157393,13,15024.7744140625,15234.0,2,218.70548115111887,101.6753101721406,0.0041106161661446095,0
sieve,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,380.5310381576419,13,15024.7744140625,15234.0,2,231.94693797267973,101.37644479982555,0.004110692534595728,0
sieve,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,cb1d05299ff18cc4eb1eafa80966fcf02838d32be4a86d290ced7caf197919ad,True,343.6173552181572,10,15024.7744140625,15234.0,2,235.51789112389088,101.17944492958486,0.004714593291282654,0
