mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
monitor,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,524.8094249982387,14,16192.00830078125,16608.0,2,347.21733909100294,145.13469010125846,,
monitor,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,595.7342110341415,19,16192.00830078125,16608.0,2,347.74579701479524,146.18763502221555,,
monitor,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,565.8685360103846,17,16192.00830078125,16608.0,2,343.92448503058404,145.89559903834015,,
monitor,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,593.5081529896706,19,16192.00830078125,16608.0,2,345.3424609033391,145.53174993488938,,
monitor,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,492.33458598610014,12,16192.00830078125,16608.0,2,346.9076598994434,145.50604997202754,,
monitor,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,697.6598399924114,26,16192.28271484375,16608.0,2,345.43967398349196,145.5605389783159,,
monitor,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,595.4032000154257,19,16192.28271484375,16608.0,2,344.41878204233944,145.87841706816107,,
monitor,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,623.1490110512823,21,16192.28271484375,16608.0,2,343.9347291132435,145.85313200950623,,
monitor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,622.7106750011444,21,16192.28271484375,16608.0,2,342.53055800218135,145.80786204896867,,
monitor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,594.352770014666,19,16192.28271484375,16608.0,2,343.8937719911337,145.62939608003944,,
monitor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,694.2871350329369,26,16192.28271484375,16608.0,2,342.36790996510535,145.63444792293012,,
monitor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,601.8367069773376,19,16192.28271484375,16608.0,2,349.08556402660906,145.99941298365593,,
monitor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,False,593.7598999589682,19,16192.28271484375,16608.0,2,346.519208047539,145.91114199720323,,
monitor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,623.7569110235199,21,16192.28271484375,16608.0,2,343.44684099778533,145.57101798709482,,
monitor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,594.9863630812615,19,16192.28271484375,16608.0,2,347.01355604920536,145.71046305354685,,
monitor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,02b2f284846856bbed690c4a4ff41de209848e5b20a5b8e52994ff6008da32c7,True,565.2571700047702,17,16192.96875,16608.0,2,342.92148903477937,145.9510630229488,,
monitor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,72ce63e97c300b32403763a2e20f5768dbedc981efcd36c58458b7f10991a314,True,508.3698140224442,13,16192.96875,16608.0,2,348.01761200651526,145.41918295435607,,
monitor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,565.358815016225,17,16192.96875,16608.0,2,347.6852140156552,145.95457795076072,,
monitor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,566.3254850078374,17,16192.96875,16608.0,2,347.41420194040984,145.47633100301027,,
monitor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,e4f0271d7dced0f36c97839e546b1f140f69dfa129a37b04f653f47eb9c2798f,True,493.23358794208616,12,16192.96875,16608.0,2,347.70646994002163,145.9599669324234,,
monitor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,495.07188703864813,12,16192.96875,16608.0,2,348.41978701297194,145.82705800421536,,
monitor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,494.4850499741733,12,16192.96875,16608.0,2,345.3937879530713,145.80700499936938,,
monitor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,f5f79da7870b43a425d911d4230cbde81339aaf8976b28d91223d1db1b9dcb91,True,494.100552983582,12,16192.96875,16608.0,2,348.135358071886,146.31834998726845,,
monitor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,524.2714459309354,14,16192.96875,16608.0,2,344.63673597201705,145.83358098752797,,
monitor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,526.508972980082,14,16192.96875,16608.0,2,351.4547710074112,145.67283494397998,,
monitor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,596.3084360118955,19,16192.00830078125,16608.0,2,345.57240700814873,145.813983050175,,
monitor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,594.6710160933435,19,16192.00830078125,16608.0,2,344.15812604129314,145.71012102533132,,
monitor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,432.8857510117814,8,16192.00830078125,16608.0,2,341.8781100772321,145.54384001530707,,
monitor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,False,595.2254070434719,19,16192.00830078125,16608.0,2,344.00097001343966,145.33360092900693,,
monitor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,432.9540419857949,8,16192.00830078125,16608.0,2,345.1278250431642,145.1325350208208,,
monitor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,593.0579770356417,19,16192.00830078125,16608.0,2,345.42234207037836,145.79591702204198,,
monitor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,594.1997470799834,19,16192.00830078125,16608.0,2,344.16233806405216,145.33664903137833,,
monitor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,434.2524060048163,8,16192.00830078125,16608.0,2,346.15451097488403,145.60006698593497,,
monitor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,False,593.2828700169921,19,16192.00830078125,16608.0,2,342.25615800824016,145.57279797736555,,
monitor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,433.17577498964965,8,16192.00830078125,16608.0,2,345.6295740325004,145.4789600102231,,
monitor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,463.5560109745711,10,16196.166015625,16608.0,2,346.98781999759376,146.40103396959603,,
monitor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,491.53616407420486,12,16196.166015625,16608.0,2,345.3776970272884,143.0055300006643,,
monitor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,394.30394291412085,5,16196.166015625,16608.0,2,346.1589649086818,145.9223999409005,,
monitor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,495.84896594751626,12,16196.166015625,16608.0,2,344.997221021913,146.28383901435882,,
monitor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,497.88321601226926,12,16196.166015625,16608.0,2,348.9837551023811,145.48633701633662,,
monitor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,464.8801441071555,10,16196.166015625,16608.0,2,345.30658600851893,146.10900299157947,,
monitor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,494.64370298665017,12,16196.166015625,16608.0,2,348.3717400813475,145.78995504416525,,
monitor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,391.4570250781253,5,16196.166015625,16608.0,2,347.3009610315785,145.85849596187472,,
monitor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,494.6557810762897,12,16196.166015625,16608.0,2,344.5992120541632,146.2885580258444,,
monitor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,493.5856149531901,12,16196.166015625,16608.0,2,347.25214599166065,145.6864350475371,,
monitor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,521.8611699528992,14,16192.00830078125,16608.0,2,346.88203199766576,145.68364806473255,,
monitor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,592.2578619793057,19,16192.00830078125,16608.0,2,341.49049990810454,145.15341899823397,,
monitor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,565.9486510558054,17,16192.00830078125,16608.0,2,344.0713220043108,144.9552170233801,,
monitor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,599.3913509882987,19,16192.00830078125,16608.0,2,347.58414805401117,145.37615701556206,,
monitor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,496.78163800854236,12,16192.00830078125,16608.0,2,347.84544503781945,145.3363390173763,,
monitor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,666.3424549624324,14,16192.00830078125,16608.0,2,486.9418629677966,145.1228209771216,,
monitor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,597.6201539160684,19,16192.00830078125,16608.0,2,350.1442049164325,145.52897191606462,,
monitor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,567.66088004224,17,16192.00830078125,16608.0,2,349.02358311228454,145.5987070221454,,
monitor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,596.2409059284255,19,16192.00830078125,16608.0,2,347.3998398985714,145.4353639855981,,
monitor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,491.357394028455,12,16192.00830078125,16608.0,2,345.6486630020663,145.47606301493943,,
monitor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,695.4139459412545,26,16192.28271484375,16608.0,2,346.8995779985562,145.7278300076723,,
monitor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,594.3936480907723,19,16192.28271484375,16608.0,2,345.8445860305801,145.42544400319457,,
monitor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,False,593.3642339659855,19,16192.28271484375,16608.0,2,345.14464100357145,145.54555201902986,,
monitor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,623.2124789385125,21,16192.28271484375,16608.0,2,345.8730449201539,145.55417792871594,,
monitor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,594.5668809581548,19,16192.28271484375,16608.0,2,345.25599400512874,145.5955810379237,,
monitor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,697.7312479866669,26,16192.28271484375,16608.0,2,348.10962004121393,145.98287804983556,,
monitor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,595.1328299706802,19,16192.28271484375,16608.0,2,346.35158895980567,145.7510709296912,,
monitor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,622.266141930595,21,16192.28271484375,16608.0,2,345.48031294252723,145.69319400470704,,
monitor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,625.9371240157634,21,16192.28271484375,16608.0,2,346.09540505334735,145.8032230148092,,
monitor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,594.132523983717,19,16192.28271484375,16608.0,2,346.25078609678894,146.02050103712827,,
monitor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,02b2f284846856bbed690c4a4ff41de209848e5b20a5b8e52994ff6008da32c7,True,568.4213639469817,17,16192.96875,16608.0,2,349.4513819459826,146.37169102206826,,
monitor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,72ce63e97c300b32403763a2e20f5768dbedc981efcd36c58458b7f10991a314,True,509.3608880415559,13,16192.96875,16608.0,2,348.0059680296108,146.06947905849665,,
monitor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,566.8528350070119,17,16192.96875,16608.0,2,347.71551203448325,145.66228806506842,,
monitor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,565.3847220819443,17,16192.96875,16608.0,2,346.30614006891847,146.33505407255143,,
monitor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,0cc9fb380cb2bb70003747e1d1b5eddb6239e470e3464f2a6cf9c2ca668b89c3,False,509.2309189494699,13,16192.96875,16608.0,2,348.10152696445584,145.6166619900614,,
predictor,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,496.8354779994115,12,16193.2724609375,16608.0,2,350.2559650223702,147.92500401381403,,
predictor,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,496.63856998085976,12,16193.2724609375,16608.0,2,349.46981398388743,147.44531095493585,,
predictor,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,f5f79da7870b43a425d911d4230cbde81339aaf8976b28d91223d1db1b9dcb91,True,501.43784494139254,12,16193.2724609375,16608.0,2,354.4713539304212,147.33952097594738,,
predictor,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,531.1041669920087,14,16193.2724609375,16608.0,2,354.8291850602254,147.83708297181875,,
predictor,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,529.9298720201477,14,16193.2724609375,16608.0,2,355.0721920328215,147.72219699807465,,
predictor,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,602.0599820185453,19,16192.31201171875,16608.0,2,353.6144969984889,147.30938896536827,,
predictor,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,601.8685289891437,19,16192.31201171875,16608.0,2,353.8301159860566,147.25231798365712,,
predictor,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,441.6381319751963,8,16192.31201171875,16608.0,2,353.6517919274047,147.07091893069446,,
predictor,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,False,602.8045340208337,19,16192.31201171875,16608.0,2,354.5721370028332,147.3990899976343,,
predictor,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,442.7379029802978,8,16192.31201171875,16608.0,2,354.07947504427284,147.07580604590476,,
predictor,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,602.1580379456282,19,16192.31201171875,16608.0,2,354.1505830362439,147.8800990153104,,
predictor,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,600.9133219486102,19,16192.31201171875,16608.0,2,353.6443440243602,147.67183305229992,,
predictor,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,441.6530788876116,8,16192.31201171875,16608.0,2,353.8413639180362,147.449714015238,,
predictor,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,601.6108790645376,19,16192.31201171875,16608.0,2,354.0828339755535,147.5901659578085,,
predictor,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,441.71706796623766,8,16192.31201171875,16608.0,2,354.07550691161305,147.66155392862856,,
predictor,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,472.6670189993456,10,16196.4697265625,16608.0,2,355.47673399560153,148.28769699670374,,
predictor,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,499.46117505896837,12,16196.4697265625,16608.0,2,353.3586380071938,147.43131794966757,,
predictor,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,398.97489396389574,5,16196.4697265625,16608.0,2,354.5974849257618,147.128926939331,,
predictor,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,500.96560199745,12,16196.4697265625,16608.0,2,354.01760099921376,147.42131403181702,,
predictor,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,501.51429895777255,12,16196.4697265625,16608.0,2,354.5252459589392,147.73917198181152,,
predictor,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,471.3730870280415,10,16196.4697265625,16608.0,2,354.18659495189786,147.38120301626623,,
predictor,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,501.607051002793,12,16196.4697265625,16608.0,2,355.177687946707,148.0915709398687,,
predictor,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,399.8090570094064,5,16196.4697265625,16608.0,2,355.18618300557137,148.29730591736734,,
predictor,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,500.8548829937354,12,16196.4697265625,16608.0,2,354.5453120023012,147.52902393229306,,
predictor,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,500.82785496488214,12,16196.4697265625,16608.0,2,354.1279319906607,147.85678393673152,,
predictor,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,529.8010560218245,14,16192.31201171875,16608.0,2,354.35411101207137,147.1599719952792,,
predictor,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,604.4066089671105,19,16192.31201171875,16608.0,2,354.83516089152545,147.5976489018649,,
predictor,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,574.9491730239242,17,16192.31201171875,16608.0,2,354.87191402353346,148.0815450195223,,
predictor,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,603.0812909593806,19,16192.31201171875,16608.0,2,354.06074894126505,147.3788139410317,,
predictor,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,501.0726529872045,12,16192.31201171875,16608.0,2,354.5689720194787,147.8988400194794,,
predictor,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,529.2879289481789,14,16192.31201171875,16608.0,2,353.67370292078704,147.2513600019738,,
predictor,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,601.9954209914431,19,16192.31201171875,16608.0,2,354.2238009395078,147.26020500529557,,
predictor,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,573.1022460386157,17,16192.31201171875,16608.0,2,353.99290395434946,147.21992693375796,,
predictor,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,601.8026489764452,19,16192.31201171875,16608.0,2,353.79345598630607,147.5276219425723,,
predictor,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,500.55656500626355,12,16192.31201171875,16608.0,2,354.66666193678975,147.95283891726285,,
predictor,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,707.033363985829,26,16192.58642578125,16608.0,2,356.0438130516559,148.137103067711,,
