mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
sieve,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.1420269785449,2,15017.73974609375,15234.0,2,206.41880691982806,92.09136699791998,0.0009677513735368848,0
sieve,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.70156211033463,2,15017.73974609375,15234.0,2,204.92880907841027,93.46898505464196,0.0008905075956135988,0
sieve,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.31557707767934,2,15017.73974609375,15234.0,2,206.59710909239948,92.32483501546085,0.0009053370449692011,0
sieve,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,205.35799593199044,2,15017.73974609375,15234.0,2,204.64205893222243,92.09949499927461,0.0034974473528563976,0
sieve,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.10885200928897,2,15017.73974609375,15234.0,2,204.3485880130902,92.36375603359193,0.0009652683511376381,0
sieve,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,209.20955704059452,2,15017.73974609375,15234.0,2,208.49711599294096,92.0179319800809,0.0009677513735368848,0
sieve,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.63673304766417,2,15017.73974609375,15234.0,2,203.85813305620104,92.42215601261705,0.0008905075956135988,0
sieve,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.59043795987964,2,15017.73974609375,15234.0,2,206.8647239357233,92.43727498687804,0.0009053370449692011,0
sieve,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,207.76907994877547,2,15017.73974609375,15234.0,2,207.06487295683473,92.1762950019911,0.0034974473528563976,0
sieve,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,373.8073200220242,13,15024.7744140625,15234.0,2,219.0472490619868,103.30465307924896,0.0012076320126652718,0
sieve,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,376.082897069864,13,15024.7744140625,15234.0,2,220.58678802568465,102.95994894113392,0.000960337754804641,0
sieve,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,375.2933399518952,13,15024.7744140625,15234.0,2,220.6441790331155,102.89818106684834,0.0008838935755193233,0
sieve,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,375.8147059706971,13,15024.7744140625,15234.0,2,220.77412891667336,102.81922190915793,0.0010109232971444726,0
sieve,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,cb1d05299ff18cc4eb1eafa80966fcf02838d32be4a86d290ced7caf197919ad,True,332.80636102426797,10,15024.7744140625,15234.0,2,219.9459570692852,103.71285502333194,0.0017339661717414856,0
sieve,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,70f89282fb4200d4c7cb83660e5e90d9cf2d989cdecf70c1f868239e5f542294,True,291.9202439952642,7,15021.759765625,15234.0,2,220.86955897975713,102.9613419668749,0.001296577276661992,0
sieve,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,403.1660300679505,15,15021.759765625,15234.0,2,220.92691401485354,102.74327197112143,0.0008500770782120526,0
sieve,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,405.3986929357052,15,15021.759765625,15234.0,2,222.16775896959007,102.98228799365461,0.0007360265008173883,0
sieve,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,402.7515420457348,15,15021.759765625,15234.0,2,219.68327404465526,103.30025898292661,0.0008054252248257399,0
sieve,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,15905afe25f3666163b46d6b6948b985a7debd874743ae398a264536e830ec1f,True,292.57141100242734,7,15021.759765625,15234.0,2,221.67941695079207,103.80075394641608,0.001649687997996807,0
sieve,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.32205093372613,2,15017.73974609375,15234.0,2,206.602556980215,92.1738309552893,0.0009303856641054153,0
sieve,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.6157459737733,2,15017.73974609375,15234.0,2,204.84700601082295,92.68376207910478,0.0008635543053969741,0
sieve,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.6173260100186,2,15017.73974609375,15234.0,2,205.90601000003517,91.95374906994402,0.0008286391966976225,0
sieve,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.3449129452929,2,15017.73974609375,15234.0,2,204.54253896605223,92.87758602295071,0.0008765733218751848,0
sieve,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,208.08084297459573,2,15017.73974609375,15234.0,2,207.3701509507373,92.81033102888614,0.0011846692068502307,0
sieve,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.26466804929078,2,15017.73974609375,15234.0,2,203.55860400013626,91.79051802493632,0.0009303856641054153,0
sieve,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.0937140379101,2,15017.73974609375,15234.0,2,206.37904095929116,92.30295196175575,0.0008635543053969741,0
sieve,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.65399096813053,2,15017.73974609375,15234.0,2,204.9493290251121,91.80211497005075,0.0008286391966976225,0
sieve,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.0038519082591,2,15017.73974609375,15234.0,2,204.21585394069552,92.77234401088208,0.0008765733218751848,0
sieve,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.89793897327036,2,15017.73974609375,15234.0,2,206.16132603026927,92.13237999938428,0.0011846692068502307,0
sieve,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,306.07804597821087,8,15028.443359375,15234.0,2,221.3589430321008,103.94250205717981,0.0013521448709070683,0
sieve,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,333.7342080194503,10,15028.443359375,15234.0,2,220.84868303500116,103.08030003216118,0.0015045803738757968,0
sieve,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,319.3119150819257,9,15028.443359375,15234.0,2,221.0317919962108,102.82479599118233,0.0020630694925785065,0
sieve,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,262.5386749859899,5,15028.443359375,15234.0,2,219.59524194244295,103.43385394662619,0.0020035181660205126,0
sieve,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,347.7920420700684,11,15028.443359375,15234.0,2,221.0012780269608,102.72060602437705,0.00254463660530746,0
sieve,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,304.7600300051272,8,15028.443359375,15234.0,2,220.05555895157158,103.05002401582897,0.0013521448709070683,0
sieve,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,334.45514691993594,10,15028.443359375,15234.0,2,221.23601997736841,103.634461062029,0.0015045803738757968,0
sieve,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,321.9874369679019,9,15028.443359375,15234.0,2,222.99019095953554,103.13324304297566,0.0020630694925785065,0
sieve,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,264.3046110169962,5,15028.443359375,15234.0,2,221.18409094400704,103.10286597814411,0.0020035181660205126,0
sieve,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,347.6024370174855,11,15028.443359375,15234.0,2,221.23758704401553,103.13475399743766,0.00254463660530746,0
sieve,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,190.03716798033565,1,15000.8271484375,15234.0,1,189.975964021869,77.39347801543772,0.0007730806246399879,0
sieve,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,191.9594700448215,1,15000.8271484375,15234.0,1,191.8945190263912,78.0375039903447,0.0008408288122154772,0
sieve,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,191.5575599996373,1,15000.8271484375,15234.0,1,191.49398896843195,78.24319100473076,0.000750106293708086,0
sieve,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.63907903525978,1,15000.8271484375,15234.0,1,189.56754496321082,78.33561894949526,0.0017266965005546808,0
sieve,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,192.74036306887865,1,15000.8271484375,15234.0,1,192.67602602485567,77.9805569909513,0.001063638017512858,0
sieve,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,189.39827708527446,1,15000.8271484375,15234.0,1,189.3353071063757,77.42155902087688,0.0007730806246399879,0
sieve,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,189.94333397131413,1,15000.8271484375,15234.0,1,189.87201701384038,77.96858309302479,0.0008408288122154772,0
sieve,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,192.0792399905622,1,15000.8271484375,15234.0,1,192.0165530173108,77.4769620038569,0.000750106293708086,0
sieve,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,190.15112100169063,1,15000.8271484375,15234.0,1,190.08963194210082,78.16168398130685,0.0017266965005546808,0
sieve,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,190.74898504186422,1,15000.8271484375,15234.0,1,190.67724503111094,78.41266295872629,0.001063638017512858,0
sieve,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.41065102629364,2,15017.73974609375,15234.0,2,206.69826795347035,92.18388400040567,0.0009652683511376381,0
sieve,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.34862200636417,2,15017.73974609375,15234.0,2,203.65305605810136,91.92795411217958,0.0009677513735368848,0
sieve,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.54968900978565,2,15017.73974609375,15234.0,2,204.78329597972333,92.4099360127002,0.0008905075956135988,0
sieve,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.02112198341638,2,15017.73974609375,15234.0,2,206.3056279439479,92.03474596142769,0.0009053370449692011,0
sieve,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,205.5274830199778,2,15017.73974609375,15234.0,2,204.8235459951684,92.64504595194012,0.0034974473528563976,0
sieve,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.12513699941337,2,15017.73974609375,15234.0,2,204.3781770626083,92.24620705936104,0.0009652683511376381,0
sieve,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.95552094932646,2,15017.73974609375,15234.0,2,207.23596797324717,92.69517695065588,0.0009677513735368848,0
sieve,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.3533490980044,2,15017.73974609375,15234.0,2,204.57585400436074,92.70931396167725,0.0008905075956135988,0
sieve,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.48761296272278,2,15017.73974609375,15234.0,2,206.77108399104327,92.10817003622651,0.0009053370449692011,0
sieve,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,204.46645596530288,2,15017.73974609375,15234.0,2,203.75037100166082,91.88733901828527,0.0034974473528563976,0
sieve,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,374.10095299128443,13,15024.7744140625,15234.0,2,218.8730000052601,103.41269196942449,0.0012076320126652718,0
sieve,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,375.69449294824153,13,15024.7744140625,15234.0,2,220.97464196849614,102.85077802836895,0.000960337754804641,0
sieve,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,374.1338800173253,13,15024.7744140625,15234.0,2,219.64733197819442,103.36401697713882,0.0008838935755193233,0
sieve,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,376.02619093377143,13,15024.7744140625,15234.0,2,221.02982993237674,103.0377879505977,0.0010109232971444726,0
sieve,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,cb1d05299ff18cc4eb1eafa80966fcf02838d32be4a86d290ced7caf197919ad,True,333.41428299900144,10,15024.7744140625,15234.0,2,221.00679797586054,102.77325997594744,0.0017339661717414856,0
