mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
sieve,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,608.0921289976686,19,16192.58642578125,16608.0,2,359.11067482084036,148.46829185262322,0.027986161410808563,0
sieve,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,701.7998830415308,26,16192.58642578125,16608.0,2,352.4025708902627,151.49169880896807,0.0157643873244524,0
sieve,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,602.5316289160401,19,16192.58642578125,16608.0,2,353.9305829908699,147.2614840604365,0.011616683565080166,0
sieve,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,633.169854991138,21,16192.58642578125,16608.0,2,356.7151930183172,150.53896186873317,0.028383024036884308,0
sieve,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,639.6500039845705,21,16192.58642578125,16608.0,2,362.8303969744593,151.5759660396725,0.012947880662977695,0
sieve,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,610.8304080553353,19,16192.58642578125,16608.0,2,362.4355150386691,147.44009706191719,0.027986161410808563,0
sieve,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,02b2f284846856bbed690c4a4ff41de209848e5b20a5b8e52994ff6008da32c7,True,570.8701291587204,17,16193.2724609375,16608.0,2,351.757318014279,147.76414795778692,0.004469900857657194,0
sieve,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,72ce63e97c300b32403763a2e20f5768dbedc981efcd36c58458b7f10991a314,True,515.3961200267076,13,16193.2724609375,16608.0,2,354.48306892067194,151.046855840832,0.017895366996526718,0
sieve,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,572.7085729595274,17,16193.2724609375,16608.0,2,353.0347740743309,147.81703893095255,0.035333096981048584,0
sieve,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,570.0686022173613,17,16193.2724609375,16608.0,2,351.518388139084,147.7627579588443,0.021379804238677025,0
sieve,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,0cc9fb380cb2bb70003747e1d1b5eddb6239e470e3464f2a6cf9c2ca668b89c3,False,514.2778069712222,13,16193.2724609375,16608.0,2,353.3961339853704,148.04564090445638,0.018702173605561256,0
sieve,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,507.00404308736324,12,16193.2724609375,16608.0,2,359.768474008888,148.07385695166886,0.006791131570935249,0
sieve,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,499.150370946154,12,16193.2724609375,16608.0,2,352.4768450297415,147.8998300153762,0.0031789778731763363,0
sieve,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,f5f79da7870b43a425d911d4230cbde81339aaf8976b28d91223d1db1b9dcb91,True,515.4508140403777,12,16193.2724609375,16608.0,2,368.79950505681336,163.25282491743565,0.006613017991185188,0
sieve,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,538.4953098837286,14,16193.2724609375,16608.0,2,362.98308498226106,148.11481209471822,0.015860000625252724,0
sieve,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,531.852263957262,14,16193.2724609375,16608.0,2,356.67820181697607,150.61613987199962,0.0062742712907493114,0
sieve,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,601.1005691252649,19,16192.31201171875,16608.0,2,353.0550519935787,151.51269687339664,0.022983241826295853,0
sieve,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,600.6923939567059,19,16192.31201171875,16608.0,2,351.36826313100755,150.38223913870752,0.011690442450344563,0
sieve,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,440.1161300484091,8,16192.31201171875,16608.0,2,351.9761129282415,150.72557283565402,0.008059932850301266,0
sieve,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,95f301e4834466fadb9df4ae46e1b1c55f14a11d8b92502235741ad28dbdb107,False,541.8071509338915,15,16192.31201171875,16608.0,2,352.44427691213787,151.2546429876238,0.010730044916272163,0
sieve,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,441.3684420287609,8,16192.31201171875,16608.0,2,353.2150781247765,151.0310780722648,0.005121942609548569,0
sieve,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,608.234466984868,19,16192.31201171875,16608.0,2,361.16713704541326,150.8416081778705,0.022983241826295853,0
sieve,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,614.1919209621847,19,16192.31201171875,16608.0,2,367.07037407904863,152.12823217734694,0.011690442450344563,0
sieve,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,445.4554698895663,8,16192.31201171875,16608.0,2,357.0214998908341,147.17850601300597,0.008059932850301266,0
sieve,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,600.0262678135186,19,16192.31201171875,16608.0,2,352.25054481998086,150.80216596834362,0.010730044916272163,0
sieve,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,444.6668419986963,8,16192.31201171875,16608.0,2,356.4858171157539,151.08440699987113,0.005121942609548569,0
sieve,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,470.2954611275345,10,16196.4697265625,16608.0,2,352.9255851171911,151.1417410802096,0.017978843301534653,0
sieve,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,500.11261203326285,12,16196.4697265625,16608.0,2,353.4059750381857,151.252276962623,0.018420718610286713,0
sieve,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,397.0107410568744,5,16196.4697265625,16608.0,2,352.41460311226547,147.93561701662838,0.015276859514415264,0
sieve,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,493.2072898373008,12,16196.4697265625,16608.0,2,346.61451098509133,153.0202510766685,0.019577886909246445,0
sieve,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,499.4773438666016,12,16196.4697265625,16608.0,2,353.37997088208795,151.2523868586868,0.011728213168680668,0
sieve,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,474.91367696784437,10,16196.4697265625,16608.0,2,357.10772895254195,151.26058994792402,0.017978843301534653,0
sieve,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,498.3013409655541,12,16196.4697265625,16608.0,2,352.34524589031935,150.7942748721689,0.018420718610286713,0
sieve,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,396.7327650170773,5,16196.4697265625,16608.0,2,352.11522597819567,147.56790711544454,0.015419106930494308,0
sieve,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,500.5401880480349,12,16196.4697265625,16608.0,2,353.79430814646184,151.99097013100982,0.019577886909246445,0
sieve,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,499.13567095063627,12,16196.4697265625,16608.0,2,352.6140737812966,150.90067288838327,0.011728213168680668,0
sieve,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,529.1390079073608,14,16192.31201171875,16608.0,2,354.143267031759,147.90508314035833,0.008631324395537376,0
sieve,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,595.5175939016044,19,16192.31201171875,16608.0,2,346.22770198620856,152.25824294611812,0.016790196299552917,0
sieve,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,582.9268980305642,17,16192.31201171875,16608.0,2,363.53590805083513,151.4090800192207,0.006844763178378344,0
sieve,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,601.2462580110878,19,16192.31201171875,16608.0,2,352.8734359424561,151.02694695815444,0.022607505321502686,0
sieve,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,505.4809299763292,12,16192.31201171875,16608.0,2,358.8436748832464,151.52916102670133,0.011110087856650352,0
sieve,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,533.7701488751918,14,16192.31201171875,16608.0,2,357.84076899290085,151.04659320786595,0.008631324395537376,0
sieve,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,602.7319370768964,19,16192.31201171875,16608.0,2,354.5112949796021,151.88076603226364,0.016790196299552917,0
sieve,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,582.5819261372089,17,16192.31201171875,16608.0,2,362.9393861629069,151.0897590778768,0.006844763178378344,0
sieve,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,601.1791899800301,19,16192.31201171875,16608.0,2,352.39453706890345,147.59668405167758,0.022607505321502686,0
sieve,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,496.72351498156786,12,16192.31201171875,16608.0,2,350.2521188929677,152.48896786943078,0.011110087856650352,0
sieve,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,704.7516210004687,26,16192.58642578125,16608.0,2,354.1537281125784,151.4316820539534,0.0157643873244524,0
sieve,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,620.1438601128757,19,16192.58642578125,16608.0,2,372.21859907731414,151.4046450611204,0.011616683565080166,0
sieve,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,False,643.7236680649221,21,16192.58642578125,16608.0,2,366.14781292155385,151.55215398408473,0.028383024036884308,0
sieve,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,636.9174579158425,21,16192.58642578125,16608.0,2,358.6462368257344,147.8968218434602,0.012947880662977695,0
sieve,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,606.5453519113362,19,16192.58642578125,16608.0,2,358.0744529608637,147.84408709965646,0.027986161410808563,0
sieve,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,709.2603158671409,26,16192.58642578125,16608.0,2,358.87284483760595,152.41801692172885,0.0157643873244524,0
sieve,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,618.8185520004481,19,16192.58642578125,16608.0,2,370.05495303310454,150.8900688495487,0.011616683565080166,0
sieve,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,602.5466490536928,19,16192.58642578125,16608.0,2,353.63847203552723,151.53547492809594,0.028383024036884308,0
sieve,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,641.7725521605462,21,16192.58642578125,16608.0,2,364.9135329760611,151.71865979209542,0.012947880662977695,0
sieve,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,605.7835919782519,19,16192.58642578125,16608.0,2,357.00097400695086,148.2031389605254,0.027986161410808563,0
sieve,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,02b2f284846856bbed690c4a4ff41de209848e5b20a5b8e52994ff6008da32c7,True,578.6880617961287,17,16193.2724609375,16608.0,2,359.0591580141336,154.28471518680453,0.00428044144064188,0
sieve,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,72ce63e97c300b32403763a2e20f5768dbedc981efcd36c58458b7f10991a314,True,521.0468380246311,13,16193.2724609375,16608.0,2,359.77947898209095,151.32539300248027,0.017895366996526718,0
sieve,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,575.5383789073676,17,16193.2724609375,16608.0,2,355.5499869398773,152.89170388132334,0.035333096981048584,0
sieve,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,575.006510829553,17,16193.2724609375,16608.0,2,354.77164201438427,151.65376919321716,0.021379804238677025,0
sieve,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,e4f0271d7dced0f36c97839e546b1f140f69dfa129a37b04f653f47eb9c2798f,False,505.9020728804171,12,16193.2724609375,16608.0,2,359.6223529893905,152.89663011208177,0.016297079622745514,0
