mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
monitor,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,577.7547850739211,19,16192.31201171875,16608.0,2,342.3568531870842,143.53944710455835,,
monitor,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,427.45171883143485,8,16192.31201171875,16608.0,2,342.7330469712615,143.42887909151614,,
monitor,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,575.91004204005,19,16192.31201171875,16608.0,2,340.79632884822786,143.61515687778592,,
monitor,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,424.14892092347145,8,16192.31201171875,16608.0,2,338.32810493186116,143.71352596208453,,
monitor,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,574.2432470433414,19,16192.31201171875,16608.0,2,341.26468608155847,143.49807798862457,,
monitor,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,579.0135469287634,19,16192.31201171875,16608.0,2,342.10299304686487,143.95358017645776,,
monitor,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,479.23303698189557,8,16192.31201171875,16608.0,2,393.57174397446215,144.05388291925192,,
monitor,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,578.4646540414542,19,16192.31201171875,16608.0,2,342.4813491292298,143.44867994077504,,
monitor,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,428.05789806880057,8,16192.31201171875,16608.0,2,342.72559615783393,143.4596290346235,,
monitor,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,451.89756620675325,10,16196.4697265625,16608.0,2,338.18133804015815,143.8906998373568,,
monitor,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,481.1049420386553,12,16196.4697265625,16608.0,2,343.5696510132402,143.68034503422678,,
monitor,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,389.0649841632694,5,16196.4697265625,16608.0,2,347.17698907479644,144.27942293696105,,
monitor,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,483.37357910349965,12,16196.4697265625,16608.0,2,342.5944570917636,143.70406698435545,,
monitor,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,483.2507281098515,12,16196.4697265625,16608.0,2,345.58777906931937,143.82762112654746,,
monitor,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,453.90549302101135,10,16196.4697265625,16608.0,2,343.62840303219855,143.8563819974661,,
monitor,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,482.49330604448915,12,16196.4697265625,16608.0,2,341.497820103541,144.09879106096923,,
monitor,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,388.0997309461236,5,16196.4697265625,16608.0,2,342.9344918113202,143.85311980731785,,
monitor,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,483.8076140731573,12,16196.4697265625,16608.0,2,343.28352799639106,143.83522095158696,,
monitor,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,479.3402389623225,12,16196.4697265625,16608.0,2,338.47640291787684,143.9385199919343,,
monitor,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,506.1482631135732,14,16192.31201171875,16608.0,2,337.98208204098046,143.61099991947412,,
monitor,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,578.6356420721859,19,16192.31201171875,16608.0,2,342.3690109048039,143.78293696790934,,
monitor,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,550.9035629220307,17,16192.31201171875,16608.0,2,345.46416508965194,143.77308008261025,,
monitor,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,577.9040181078017,19,16192.31201171875,16608.0,2,344.31997989304364,143.35941383615136,,
monitor,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,483.21782192215323,12,16192.31201171875,16608.0,2,341.9021158479154,143.73080991208553,,
monitor,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,510.7121770270169,14,16192.31201171875,16608.0,2,342.02967397868633,143.8333501573652,,
monitor,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,579.3489869683981,19,16192.31201171875,16608.0,2,343.05417886935174,143.6629688832909,,
monitor,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,551.8561359494925,17,16192.31201171875,16608.0,2,342.8709900472313,143.94328696653247,,
monitor,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,578.8197000510991,19,16192.31201171875,16608.0,2,345.7218878902495,143.79910891875625,,
monitor,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,479.9089729785919,12,16192.31201171875,16608.0,2,342.4905389547348,144.15051601827145,,
monitor,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,669.8179410304874,26,16192.58642578125,16608.0,2,341.9105429202318,143.3858259115368,,
monitor,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,573.4854259062558,19,16192.58642578125,16608.0,2,335.6709680519998,143.40675715357065,,
monitor,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,False,579.8977920785546,19,16192.58642578125,16608.0,2,343.11372716911137,143.4451350942254,,
monitor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,605.7689478620887,21,16192.58642578125,16608.0,2,342.25268685258925,143.7454109545797,,
monitor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,577.3344868794084,19,16192.58642578125,16608.0,2,341.7610018514097,143.98457296192646,,
monitor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,670.8864709362388,26,16192.58642578125,16608.0,2,338.3438540622592,144.04030703008175,,
monitor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,580.2272132132202,19,16192.58642578125,16608.0,2,343.2611241005361,143.90361704863608,,
monitor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,False,605.4770140908659,21,16192.58642578125,16608.0,2,342.03622094355524,143.40114081278443,,
monitor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,606.0238180216402,21,16192.58642578125,16608.0,2,342.4344048835337,143.47255695611238,,
monitor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,578.4715441986918,19,16192.58642578125,16608.0,2,342.6057801116258,143.71609105728567,,
monitor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,02b2f284846856bbed690c4a4ff41de209848e5b20a5b8e52994ff6008da32c7,True,551.4760781079531,17,16193.2724609375,16608.0,2,345.32447811216116,143.65324308164418,,
monitor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,72ce63e97c300b32403763a2e20f5768dbedc981efcd36c58458b7f10991a314,True,497.31481703929603,13,16193.2724609375,16608.0,2,342.67921699211,143.71386100538075,,
monitor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,553.5219029989094,17,16193.2724609375,16608.0,2,343.12013490125537,143.91246996819973,,
monitor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,551.4908698387444,17,16193.2724609375,16608.0,2,342.2748048324138,143.61480297520757,,
monitor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,e4f0271d7dced0f36c97839e546b1f140f69dfa129a37b04f653f47eb9c2798f,True,483.7413649074733,12,16193.2724609375,16608.0,2,342.579553835094,143.7642378732562,,
monitor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,481.46268515847623,12,16193.2724609375,16608.0,2,343.6423880048096,143.88900599442422,,
monitor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,473.6513658426702,12,16193.2724609375,16608.0,2,336.1038698349148,143.90319189988077,,
monitor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,f5f79da7870b43a425d911d4230cbde81339aaf8976b28d91223d1db1b9dcb91,True,488.8532238546759,12,16193.2724609375,16608.0,2,351.3419770170003,143.60668300651014,,
monitor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,513.5908471420407,14,16193.2724609375,16608.0,2,344.66437599621713,144.0877728164196,,
monitor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,512.4421990476549,14,16193.2724609375,16608.0,2,344.0991600509733,144.01462790556252,,
monitor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,578.7770061288029,19,16192.31201171875,16608.0,2,342.8796811494976,143.54371116496623,,
monitor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,580.1909919828176,19,16192.31201171875,16608.0,2,343.6446830164641,143.7078129965812,,
monitor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,429.1783939115703,8,16192.31201171875,16608.0,2,342.9768308997154,143.772108014673,,
monitor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,95f301e4834466fadb9df4ae46e1b1c55f14a11d8b92502235741ad28dbdb107,False,523.9163499791175,15,16192.31201171875,16608.0,2,341.98680706322193,143.92026816494763,,
monitor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,423.9125461317599,8,16192.31201171875,16608.0,2,338.25765806250274,143.45975196920335,,
monitor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,574.6885009575635,19,16192.31201171875,16608.0,2,338.54701393283904,143.63387296907604,,
monitor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,575.6046089809388,19,16192.31201171875,16608.0,2,339.5635769702494,143.658135086298,,
monitor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,428.78650198690593,8,16192.31201171875,16608.0,2,343.0332450661808,143.59648013487458,,
monitor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,574.311024043709,19,16192.31201171875,16608.0,2,337.9507081117481,143.47740006633103,,
monitor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,423.57231490314007,8,16192.31201171875,16608.0,2,337.8920750692487,143.18928914144635,,
monitor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,453.3979098778218,10,16196.4697265625,16608.0,2,339.70505790784955,143.75226898118854,,
monitor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,482.7972089406103,12,16196.4697265625,16608.0,2,341.64332086220384,144.20324400998652,,
monitor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,389.0756119508296,5,16196.4697265625,16608.0,2,344.1978460177779,143.77070195041597,,
monitor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,483.9096888899803,12,16196.4697265625,16608.0,2,343.3866989798844,143.74580513685942,,
monitor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,478.5719229839742,12,16196.4697265625,16608.0,2,341.10103198327124,144.1043249797076,,
monitor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,455.49125294201076,10,16196.4697265625,16608.0,2,342.1926009468734,143.7771760392934,,
monitor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,476.0188648942858,12,16196.4697265625,16608.0,2,338.2585379295051,143.82363390177488,,
monitor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,382.5180169660598,5,16196.4697265625,16608.0,2,336.70817711390555,143.8661019783467,,
monitor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,478.07717393152416,12,16196.4697265625,16608.0,2,340.506600914523,143.63817404955626,,
monitor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,485.28625490143895,12,16196.4697265625,16608.0,2,343.4429499320686,144.06413887627423,,
monitor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,509.3546488787979,14,16192.31201171875,16608.0,2,341.86354000121355,143.32545106299222,,
monitor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,578.9851809386164,19,16192.31201171875,16608.0,2,345.6666599959135,143.81525292992592,,
monitor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,552.2447091061622,17,16192.31201171875,16608.0,2,346.6695570386946,143.4611149597913,,
monitor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,584.7575559746474,19,16192.31201171875,16608.0,2,347.3339208867401,143.80939793772995,,
monitor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,483.8325451128185,12,16192.31201171875,16608.0,2,346.1887219455093,143.82965001277626,,
monitor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,512.4955058563501,14,16192.31201171875,16608.0,2,344.32136290706694,143.78993608988822,,
monitor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,575.4747360479087,19,16192.31201171875,16608.0,2,338.36645307019353,143.42827606014907,,
monitor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,553.1441390048712,17,16192.31201171875,16608.0,2,343.58315891586244,143.3859800454229,,
monitor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,580.2924528252333,19,16192.31201171875,16608.0,2,343.76491187140346,143.70958204381168,,
monitor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,478.5769928712398,12,16192.31201171875,16608.0,2,341.29076497629285,143.55604210868478,,
monitor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,678.6254169419408,26,16192.58642578125,16608.0,2,343.2959590572864,143.94966908730567,,
monitor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,581.9728691130877,19,16192.58642578125,16608.0,2,343.6657269485295,143.6167338397354,,
monitor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,607.3377481661737,21,16192.58642578125,16608.0,2,341.71882714144886,143.66104500368237,,
monitor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,603.1825381796807,21,16192.58642578125,16608.0,2,338.23955222032964,143.62935116514564,,
monitor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,578.0771558638662,19,16192.58642578125,16608.0,2,339.3295230343938,143.84954003617167,,
monitor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,673.7764491699636,26,16192.58642578125,16608.0,2,341.4676140528172,143.5834348667413,,
monitor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,576.3392799999565,19,16192.58642578125,16608.0,2,338.3596409112215,143.64045904949307,,
monitor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,False,603.074650047347,21,16192.58642578125,16608.0,2,338.39459507726133,143.74501211568713,,
monitor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,607.6783030293882,21,16192.58642578125,16608.0,2,344.2493050824851,143.6136260163039,,
monitor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,575.8731870446354,19,16192.58642578125,16608.0,2,338.40849809348583,143.89186701737344,,
monitor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,02b2f284846856bbed690c4a4ff41de209848e5b20a5b8e52994ff6008da32c7,True,547.8069300297648,17,16193.2724609375,16608.0,2,338.5344659909606,144.11687687970698,,
monitor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,72ce63e97c300b32403763a2e20f5768dbedc981efcd36c58458b7f10991a314,True,493.65473515354097,13,16193.2724609375,16608.0,2,338.9066210947931,144.09830700606108,,
monitor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,547.7777870837599,17,16193.2724609375,16608.0,2,342.18511008657515,143.85529421269894,,
monitor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,550.660050008446,17,16193.2724609375,16608.0,2,341.086263069883,143.488849978894,,
monitor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,e4f0271d7dced0f36c97839e546b1f140f69dfa129a37b04f653f47eb9c2798f,True,483.7378328666091,12,16193.2724609375,16608.0,2,343.05536304600537,143.80447519943118,,
step_hook,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,483.4531790111214,12,16192.396484375,16608.0,0,,,,
step_hook,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,483.0537789966911,12,16192.396484375,16608.0,0,,,,
step_hook,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,f5f79da7870b43a425d911d4230cbde81339aaf8976b28d91223d1db1b9dcb91,True,483.60310890711844,12,16192.396484375,16608.0,0,,,,
step_hook,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,507.66005413606763,14,16192.396484375,16608.0,0,,,,
step_hook,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,511.21156103909016,14,16192.396484375,16608.0,0,,,,
step_hook,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,578.1865161843598,19,16191.43603515625,16608.0,0,,,,
step_hook,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,572.9948750231415,19,16191.43603515625,16608.0,0,,,,
step_hook,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,428.7051800638437,8,16191.43603515625,16608.0,0,,,,
step_hook,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,576.5787721611559,19,16191.43603515625,16608.0,0,,,,
step_hook,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,423.47589205019176,8,16191.43603515625,16608.0,0,,,,
step_hook,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,575.9942750446498,19,16191.43603515625,16608.0,0,,,,
step_hook,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,572.1773239783943,19,16191.43603515625,16608.0,0,,,,
step_hook,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,423.7464680336416,8,16191.43603515625,16608.0,0,,,,
